['6.26123986254959E+17', 'neutral', "@nron10 @StrikerObi It's not really a hiatus. There's just a 10-month space between Ant-Man and the next MCU film release, Civil War in May.", '']
['6.26134341861646E+17', 'neutral', 'Off to see Steve Harris (Iron Maiden) British Lion tomorrow with Mark Kirkman.  Up close and personal in The... http://t.co/DxxjvTstOx', '']
['6.26149973722272E+17', 'neutral', "Call me behind the times but the Hulk Hogan stuff on Twitter recently has made my week and it's only Tuesday.  #HULKPLS", '']
['6.26167550628495E+17', 'neutral', "Tuesday's #JimBohannonShow: A look at the John Kasich campaign and the momentum it seems to be generating with @LovelaceRyanD. Then, +", '']
['6.26185036178584E+17', 'neutral', "Kris Bryant could've saved the Cubs a run and thrown it home. Adds to his shakiness defensively at 3rd", '']
['6.26189031513068E+17', 'neutral', "We'll be on the air tomorrow night at 7pm EST w/@Microphoneman3 &amp; John Rare plus our take on Hulk Hogan Studio: 213-816-1605 @FNXNetwork", '']
['6.26192286167237E+17', 'neutral', "i've never listened to kpop, i'll give it a try tomorrow morning", '']
['6.26201710180995E+17', 'neutral', 'Lady Gaga with Brian May, Elton John, KISS, Paul McCartney, The Rolling Stones, Sting, U2, Bruce Springsteen &amp; more! http://t.co/RIsNc9CL1s', '']
['6.2620600982927E+17', 'neutral', 'There is a lot to know about our new Moto G (3rd Generation) .Click here : http://t.co/1PkyxLoNPY to find more... http://t.co/kLU05rCly7', '']
['6.26212486715453E+17', 'neutral', "Selling one Friday lollapalooza pass (Paul McCartney, Flying Lotus, The Weeknd) DM me 4 tips (if you'd like to purchase)", '']
['6.26217837460365E+17', 'neutral', 'Exclusive Launch day offers to buy Moto G 2015 3rd Generation mobile by clicking here: http://t.co/1PkyxLoNPY... http://t.co/kSg1oFlkXU', '']
['6.26235129241973E+17', 'neutral', "Yo @Flipkart, What's the offer for existing Moto G (1st Gen) owners? @MotorolaIndia", '']
['6.2624634039425E+17', 'neutral', "Motorola has launched the Moto G 3rd generation smartphone at the company's launch event in New Delhi, India.... http://t.co/VgoxBmW7fy", '']
['6.26264446176854E+17', 'neutral', "Wouldn't it be an irony if Yakub's hanging goes ahead as planned tomorrow coinciding with Kalam's funeral? Just asking! @sagarikaghose", '']
['6.26267453912318E+17', 'neutral', "Like i know Taylor Swift is touring and she is quality but surely @FoxFM can give 'Bad Blood' a rest. 4th time it's been on today", '']
['6.2626914360866E+17', 'neutral', '@_sabanaqvi Yakub may have been sent back by ISI with Bag full of evidence with the help of some double agents in RAW', '']
['6.26280007489454E+17', 'neutral', 'Price for Moto G 2nd edition already came down from 12999 to 9999 in the last one year. Further fall is expected.', '']
['6.26293942145929E+17', 'neutral', 'Moto G (3rd gen) appears in new images with specs alongside http://t.co/cnbH07dWFy #tech #gadgets', '']
['6.26295696912613E+17', 'neutral', 'Anyone else going to see Jason aldean and Kenny Chesney August 15th? If so hmu.', '']
['6.26304169675076E+17', 'neutral', 'Yakub +family may be released&amp;sent to Pak in exchange of Dawood +Lakvi+Hafiz saeed+Headly. Pak sends four and we send Yakub+ how about it??', '']
['6.26339420443021E+17', 'neutral', '#YakubVerdict Yakub should be hang by tomorrow any how.Then it will be great victory of our Hindustan Constitutionthe half part we have won.', '']
['6.26346609316598E+17', 'neutral', 'MLW Radio Extra! @TheRealDisco @MSL talk the Hulk Hogan situation and Disco plots his revenge against @Konnan5150?! http://t.co/jLc7qw4GxG', '']
['6.26347471472497E+17', 'neutral', 'Yakub last hope:plea with president#yakub memon scheduled to Hang tomorrow 7 AM#', '']
['6.26348924039623E+17', 'neutral', "Instead of debating whether Yakub shld hang or not, may be we should debate death penalty itself, like so many countries who've abolished it", '']
['6.26353969560814E+17', 'neutral', '@ZeeNews, Yes, something from Sunday Guardian was being disclosed, that got interrupted by the chorus on Yakub. If we can have them now..', '']
['6.26357416842523E+17', 'neutral', 'Floyd Mayweather is a cherry-picker: Mayweather will face Berto on September 12, and boxing fans around the wo... http://t.co/xNlHUoJYYJ', '']
['6.26360012625973E+17', 'neutral', 'YAKUB deserved what he did.Still 20 years he chill the life.But the destiny is tomorrow hang till death. #Top5Presstitutes @Sanjay_Vis', '']
['6.26362268461232E+17', 'neutral', 'Why does someone make the effort to produce a 3rd movie of Sharknado anyways lmao', '']
['6.26367967190741E+17', 'neutral', "oh crud .... its the OTHER (pitcher) Ryan Braun's birthday today.... (d'oh) https://t.co/XqBfG6daHq", '']
['6.26370716921786E+17', 'neutral', 'Be the first one to grab Moto G 3rd Gen. Visit #PAYBACKbeforeFlipkart to earn Points. Shop now http://t.co/Ny5Oam8P5W http://t.co/rT90weoND7', '']
['6.26374806464786E+17', 'neutral', "@ArvindKejriwal c'mon.. do some poster chipkawing in Delhi about this! media is too busy talking about yakub!", '']
['6.26376742991598E+17', 'neutral', "Chance to win Zac Brown Band tix today.  We're singing &amp; you may have to manage some light Spanish to win.  Keep listening.", '']
['6.26378505916297E+17', 'neutral', 'Semper Entertainment brings you Nirvana: Where Time Stands Still with the BEST DJs in Metro this August 15!!! At... http://t.co/ljZVak5o2N', '']
['6.26383115058065E+17', 'neutral', "Oh F that it's choreographed No F u lol.. Seth Rollins' Knee Breaks John Cena's Nose on Monday Night Raw http://t.co/jWuG6HVU5T", '']
['6.26389162279703E+17', 'neutral', '@amazonhelp Yeah I know but I want to know when the 3rd generation Moto G will be available to buy', '']
['6.26396158336831E+17', 'neutral', "What's hot in Montgomery and Prince George's real estate - Here is just a snapshot of the Maryland real estate mar... http://t.co/hrgdn4bcml", '']
['6.26408952129962E+17', 'neutral', "Can't believe within their own hearts the guilt that Brady may have. I had similar shock when Hulk Hogan story rose. https://t.co/nh9lpprd3X", '']
['6.26414185451098E+17', 'neutral', "@ndtv Left parties&amp;eminent citizens' request to grant Mercy to Yakub may be rejected by President since he  faithfully follows govt advice.", '']
['6.26426097337373E+17', 'neutral', 'Tomorrow Salman Khan @BeingSalmanKhan will be first one cry on mayyat of Yakub, he must already be on the way to Nagpur', '']
['6.26431344462053E+17', 'neutral', 'Sam and sat in a Dunkin donuts for an hour bc I thought I locked my keys in the car but they were actually in my pocket the whole time :///', '']
['6.26433297590186E+17', 'neutral', "Floyd Mayweather may be planning to use Andre Berto as 'tune-up' for a rematch with Manny Pacquiao, says new... http://t.co/hR4TP76xYm", '']
['6.26433871664382E+17', 'neutral', "#YakubMemon the gvt shld not b partial on criminal..and also my deep condolence to yakub's family if he hangd 2mrw..may allah wit u..", '']
['6.2643750990447E+17', 'neutral', 'Nirvana special at Liquidation @HeebiesBasement  this Saturday 11pm-4am FREE entry Come as you are (but pls bring photo ID)', '']
['6.2644230568414E+17', 'neutral', "#yakubToHang Breaking NEWS : President studying Yakub's mercy plea.Says he doesnt want to decide in haste.Needs time.Hanging may not happen", '']
['6.26445212731077E+17', 'neutral', '@the_hindu May be but now it seems inevitable. Looks like pay back time  for Yakub!', '']
['6.26446263282602E+17', 'neutral', '@abhishek if the FHD screen of Yureka Plus is better than Moto G 3rd Gen?', '']
['6.26446928805528E+17', 'neutral', '. @ndtv says activists are planning to march to the SC to petition the SC for mercy to Yakub...', '']
['6.26452513173012E+17', 'neutral', "Yakub will be hanged tomorrow. But his execution has exposed ugly face of our journalists. Isn't it. https://t.co/9oiYdfzu92", '']
['6.26458230516912E+17', 'neutral', "A special bench may be constituted to hear Yakub's fresh plea overnight, reports @AnushaSoni23 from outside the Chief Justice's residence.", '']
['6.2646161383979E+17', 'neutral', 'Anyone wanna go to the city Friday morning and see Jason Aldean perform a couple songs', '']
['6.26467123787919E+17', 'neutral', 'Booker T will be addressing the Hulk Hogan controversy this Saturday night on his Heated Conversations podcast.', '']
['6.26475730042425E+17', 'neutral', "CJI MAY hear Yakub's latest petition at 2.Way to go PB!Wtvr else you might say,he's one of the BEST PIL lawyers in the country.Return to AAP", '']
['6.26481120817902E+17', 'neutral', "To see paul McCartney perform because there's a chance he may bring  Kanye out and miss the weeknd or not?", '']
['6.26482964101075E+17', 'neutral', "Didn't know tomorrow July 30 is also birthday of #Yakubtohang. Thinking tonight of what is going through Yakub's mind &amp; if he is remorseful", '']
['6.26499904815411E+17', 'neutral', 'If Indian agencies just lookout for who were in contact with these people trying to save Yakub, they may end up finding all conspirators !', '']
['6.26504623537263E+17', 'neutral', "Pretty sure it's from American Greetings. I may have bought the Dean Ambrose and Roman Reigns cards yesterday. ;) https://t.co/sznMSrMfNh", '']
['6.26505713523782E+17', 'neutral', "@KayleighMQuinn Don't worry bbz, tomorrow will be George Osborne getting booed at the Paralympics.", '']
['6.26509314300121E+17', 'neutral', 'Do not think Modi is the target for Yakub drama. We may not like #AdarshLiberal lawyers like PB, but those few r smart. Ample effort 1/2', '']
['6.26515352378212E+17', 'neutral', "Defence lawyer also clarifies that earlier Mercy petition was from Yakub kin. Wednesday's petition was the 1st from death sentence convict.", '']
['6.26516264890929E+17', 'neutral', "Lawyers argue that Yakub filed mercy plea 4 1st time on Wednesday.so,he shd get 14 days' time before hanging. @news24tvchannel", '']
['6.26516723647316E+17', 'neutral', 'My Bench would be. 6th man Seth Rollins. Chris Jericho. Brock Lesnar. Ric Flair, and.... John Cena... just kidding. NOT CENA. xD', '']
['6.26521832686928E+17', 'neutral', 'Today or tomorrow, Yakub has to meet with 72 Hoors for all his hard work.  right??  So let that be today na. #HangYakub', '']
['6.26524521407779E+17', 'neutral', "Each of Yakub's family member will file mercy petitions at the gap of 13 days each.  https://t.co/nggWZvYXcJ", '']
['6.26539041823916E+17', 'neutral', '@mediacrooks .. The way they went about defending gave me impression malini barkha wanted to be 2nd 3 rd wife of yakub on release.', '']
['6.26550916859228E+17', 'neutral', 'According to the official website of MSG, Brock Lesnar will be at the WWE Live Event on Oct 3rd in NYC, NY. http://t.co/tEvzkvcR0j', '']
['6.26554599667827E+17', 'neutral', 'ONE DAY Dean Ambrose will the WWE Champion the date April 3 2016 #wrestlemania32 NOTHING WILL STOP the #LunaticFringe http://t.co/dr4jXnc96a', '']
['6.26560283037667E+17', 'neutral', "To ensure there is no mob at Yakub's funeral,@IndiaToday is declaring on national television the two most likely places where it may happen.", '']
['6.26576068653138E+17', 'neutral', 'Dear 72 virgins you may take over Yakub now.  https://t.co/AtSoJEngiG', '']
['6.26586835536466E+17', 'neutral', 'Cotham gives up RBI single to Josh Hamilton, but the unearned run was charged to someone else. He got his first two MLB Ks escape 7th.', '']
['6.26599440825061E+17', 'neutral', 'Brothers please keep Sheikh Rabee in your dua, he has been sick since the day of Eid. May Allah make our beloved... http://t.co/4l5autrKrH', '']
['6.26599822015894E+17', 'neutral', '@The_FotoVogue well you forget that Yakub never returned to hide here in the 1st place. #ironic', '']
['6.26601995584045E+17', 'neutral', 'Check out our 2nd episode. We tell you what we thought of Ant-Man and what Netflix shows to binge watch. https://t.co/pnHOb5WzsO', '']
['6.26606034212094E+17', 'neutral', '@ANI_news In loving memory of Yakub, rahul baba will mourning with naked girls on Bangkok beach...@digvijaya_28 may join as well', '']
['6.26614091356983E+17', 'neutral', 'The Mumbai blasts convict Yakub Memon hanged.  Seculars may sign a petition to declare Yakub as a "good terrorist" as he died on his b\'day.', '']
['6.26615947357458E+17', 'neutral', "@here_sarja Today is not the death day of APJ Abdul Kalam's. He passed away on 27th. today is his janaja. its only Yakub's death day today.", '']
['6.26620151371162E+17', 'neutral', '@ibnkhabar  this people who try  to save "YAKUB"  may be with DAUD  n   CHUHA TIGER"...GADDAR GANG"', '']
['6.26622844466651E+17', 'neutral', "Planning to buy Moto G 3rd gen? Don't buy the cheaper one. Here is why: http://t.co/AWizCAwmyB http://t.co/OvUsonhDyy", '']
['6.26630028554453E+17', 'neutral', "'Yakub was innocent man'The scientists who discovered this truth should awarded with Nobel prize -&gt;@ambedkarperiyar  https://t.co/VkphPq0777", '']
['6.26632433035813E+17', 'neutral', 'According to Rolling Stone the Straight Outta Compton OST will not be released August 1st but @drdre will anounce the release Date Saturday.', '']
['6.26637951296913E+17', 'neutral', "Hulk Hogan's team calls leak of rant a low blow: Hulk Hogan's legal team in its lawsuit against Gawker says the website may have leak...", '']
['6.26642820833505E+17', 'neutral', 'July 30th is a Super Thursday at the Indian courts. Justice being delivered in case after case. First, Yakub. Now, Ambika Soni eviction.', '']
['6.266575186478E+17', 'neutral', '@AAbduldalvi c u may want to know but by showing it agn &amp; agn we r hurting the family of Yakub ok', '']
['6.26678129554289E+17', 'neutral', 'Buy Moto G( 3rd Gen, 16GB) Just Rs. 12,999 with Exclusive Launch OFFERS - Flipkart http://t.co/hbpCVzkACS', '']
['6.2669545319567E+17', 'neutral', 'Yakub held last talks with his brother Usman and Suleiman on Wednesday evening. He told them to take care of his wife and daughter.', '']
['6.26710903564563E+17', 'neutral', 'Tomorrow I\'m going to watch "Paper Towns". Do you recommend it guys?', '']
['6.26718050528571E+17', 'neutral', "Some good tips and multi-media resources to help teach Lee's Mockingbird with Watchman. http://t.co/0BgABtAy3p #teachenglish #edchat #onted", '']
['6.26721986077704E+17', 'neutral', "I'm sorry, but if you see Paul Mccartney tomorrow you're weak af #Lollapalooza", '']
['6.26727407865565E+17', 'neutral', '@CMPunk sup bro,1st of all you were my Fav wrestler from 2011-2014 if like to ask what do u think of  Hulk Hogan being fired by WWE? Cheers', '']
