['6.35695127114199E+17', 'negative', '@defencepk @TimeofIslamabad When Modi is after slaughtering Muslims, its difficult he may rule long. http://t.co/3ziUMXF1Z6', '']
['6.35696574547501E+17', 'negative', "So gutted I can't see Fort Minor in London on the 8th as I'm already seeing Foo Fighters :-(", '']
['6.35731239018762E+17', 'negative', "This booth had a sign that said Frank ocean may have disappointed you but we promise we won't lmaoooo", '']
['6.3576413763371E+17', 'negative', "Eamonn Holmes has dropped the biggest hint yet that he's going into the Celebrity Big Brother house on Thursday.... http://t.co/Ah93WBE7V9", '']
['6.35774989564838E+17', 'negative', "The hateful Westboro Baptist Church protested Friday's Foo Fighters concert in Kansas City . . . and the band... http://t.co/rhi7QSfZnM", '']
['6.3580373914463E+17', 'negative', "We should start bulldozing all the mosques in the US and Europe until Islam changes it's behavior. https://t.co/juBW5jBan5", '']
['6.35809267111432E+17', 'negative', 'Damn Foo Fighters and #RickRoll still in my news feed. Now the 2nd night in a row I go to bed with that song in my head. On loop for 7 hrs.', '']
['6.3585026654641E+17', 'negative', "@JohnCena @WWERollins it wasn't a fair fight, it just proves that Seth Rollins can't win a title w/o someone taking his opponent down 1st!", '']
['6.3586118406808E+17', 'negative', '@GaetaSusan Exactly. No difference between the koran #ISIS uses,or the #koran the "peaceful" Muslims we may think we know,at work/school...', '']
['6.3586825143681E+17', 'negative', "Try as I may, I just can't get excited for Celebrity Big Brother or standard version. It needs a break for s few years #cbb #BigBrother17", '']
['6.35876846945595E+17', 'negative', "'Last Friday Night' does not depict a healthy relationship with intoxicants. do not invite Katy Perry to your parties", '']
['6.35887349994533E+17', 'negative', 'Saddest part is Christians give me the hardest time about it. Jews and Muslims? They know the score. 2nd Verse IS The First. Touch butts.', '']
['6.35892449596981E+17', 'negative', "John cena is a joke please hurry to retire and while you're at it take your little kardashian girlfriend with u https://t.co/8EVtDXshAl", '']
['6.35895938964451E+17', 'negative', "#Nationals #mlb David Wright returns to the Mets Monday night. That's not necessarily a good thing. http://t.co/KAKwCBm2sw", '']
['6.35903150101299E+17', 'negative', '14th amendment fiasco, crazy shit about Muslims, now proposing to cancel state visits. Careening all over the place...', '']
['6.35917392397386E+17', 'negative', "@Aviator973 @ByTimGraham Agree with 1st point, and I can't stand Kane or Blackhaws. I detest slander.", '']
['6.35923161100517E+17', 'negative', 'Do you need any more evidence that Scott Walker has zero diplomatic chops. #nobusinessrunningforpresident    https://t.co/EUevwMdekb', '']
['6.35930940770878E+17', 'negative', '@NiallOfficial zayn left on the 25th, school starts on the 25th, the 25th is just not a good day', '']
['6.35937748327756E+17', 'negative', 'The hate eminating from Muslims over #MuslimDragQueens just further highlights how incompatible this disgusting religion with 1st world', '']
['6.35961919543902E+17', 'negative', 'This was not destroyed by followers of Islam - it was destroyed by the unthinking shock and awe doctrine. https://t.co/pCsjc7eFf2', '']
['6.35964012547539E+17', 'negative', "Well, this is just embarrassing #immigrantlivesmatter Scott Walker and 'birthright citizenship' http://t.co/GW6kLA0Yp0 via @PolitiFactWisc", '']
['6.3597963302502E+17', 'negative', 'John Cena may help Wish kids &amp; Nikki Bella but what has he done for the middle class except sell them bright shirts? https://t.co/IsVFJ5dMSF', '']
['6.36016884870046E+17', 'negative', '@anilsangeeta @nanditathhakur Where as you find these Muslims Blocking roads in Busy Mumbai suberbs on every Friday for Jumma ki Namaz! Why?', '']
['6.36025893576544E+17', 'negative', 'So disappointed in wwe summerslam! I want to see john cena wins his 16th title', '']
['6.36032161032765E+17', 'negative', "Insult the government: Pay a fine. Insult millions of Indigenous Aussies, LGBT, Muslims. That's a Tuesday for the government #18c #auspol", '']
['6.36046080258388E+17', 'negative', 'what if the boys tweet Zayn on january 12th. Or worse...what if they DONT tweet him on january 12th. either way im dead. I lose once again', '']
['6.36058846616777E+17', 'negative', 'People may have their opinions on Caitlyn Jenner but this is just disrespectful. another thing gone too far  https://t.co/DWHz1sNmmO', '']
['6.36067138827088E+17', 'negative', '...Its the representation of Black People and Muslims that i am concerned about, they are conveyed as 2nd rate... http://t.co/OPKOEmghri', '']
['6.36105762075316E+17', 'negative', "@KuffarCoffee I'm talking only about Christians. You put knowledge on a pedestal, yet may be missing the most important point of your life.", '']
['6.36127613749228E+17', 'negative', '@LittleMix  may be you have got alot of gays fans after your tweet ,but you lose all of your Arabian, Muslims fans #MuslimsAreNotDragQueens', '']
['6.36152875488518E+17', 'negative', 'Its sick how they show Ice Cube writing Friday the film during straight outa Compton init', '']
['6.36170648704803E+17', 'negative', "#LIBERALISM101  Claim you're a Christian.. Then every November vote for a party of Atheist, Muslims, Abortionist, &amp;  Anti #AllLivesMatter", '']
['6.36179537580065E+17', 'negative', "Somebody tell Katy Perry she doesn't look like Elizabeth Taylor. Not today. Not tomorrow. Not after half a day in a make up chair. Stop it.", '']
['6.3619970654104E+17', 'negative', "I met Harry, Liam and Niall on 26 March, the day right after Zayn announced he's leaving, the boys looked heartbroken #5monthswithoutzayn", '']
['6.3622113523182E+17', 'negative', 'Paul McCartney is coming to Buffalo October 22!  Guess who is going to be out of town that week........me #fuck', '']
['6.36239264045527E+17', 'negative', '@Caitlyn_Jenner @IAmCait I rather watch paint dry or stare at the sun. your show is 100% fake like you Caitlyn Jenner. tsktskshameshame!', '']
['6.36262714315174E+17', 'negative', '@espn There are four other posts on this timeline that equate Muslims with terrorists...since August 3rd.', '']
['6.36281759852823E+17', 'negative', 'Islam needs a filter to screen out tweets that begin "What about Jesus?" Religion may not be up for long', '']
['6.36295928920568E+17', 'negative', "It never not being fun to see Brock Lesnar kill people &amp; loving Heyman's promo with one problem http://t.co/Kxr2yb69ze #RAW", '']
['6.363021065851E+17', 'negative', "@Fake_Andrew @PolarVan Islam is an Abrahamic faith, Andrew. It may make you feel a little uneasy but it's the same God you worship. Sorry.", '']
['6.363113775237E+17', 'negative', '#tytlive I will make a bet that all these Republicans who hate Muslims, LGBT, &amp; Women never actually sat down and did any research......', '']
['6.36321389688001E+17', 'negative', 'I think making Caitlyn Jenner into a Halloween costume may be the definition of "too soon." http://t.co/2VZpYetRsM', '']
['6.36327700051927E+17', 'negative', 'OMG Im so tired. Before I was looking forward to Big Brother. I just realized its only Tuesday. I thought it was Wednesday.  Doh', '']
['6.36344138326217E+17', 'negative', 'Prosecutors began reviewing evidence on Tuesday in the fatal crash involving Caitlyn Jenner: http://t.co/7TByQr8n4t', '']
['6.36348141990605E+17', 'negative', '@TerminalW00k @savvyusmc @GilFaizonSports why are you built like john cena? And why did a 9th grader do your tattoos http://t.co/ZBKJSJIoQy', '']
['6.36352276093882E+17', 'negative', "So for whatever dish no longer get CBS. Which better be fixed by tomorrow. Bc Big Brother is on tomorrow &amp; I will not be happy if it's not.", '']
['6.36384181371605E+17', 'negative', 'The most unrealistic thing in any movie was in "Compton" when Ice Cube was sitting in front a Mac with Final Draft open writing "Friday."', '']
['6.36407745738965E+17', 'negative', '@wavyjesus420 @mimi_cms6846 @SOMEXlCAN if it meant no scum mexicans, Muslims or Africans could go there I would go to Europe tomorrow', '']
['6.36415068662403E+17', 'negative', 'Sad that the new episode for Naruto on thurs is basically a filler again', '']
['6.3645386163347E+17', 'negative', 'Newark Niggas is NASTY lol if I told you about this boy name Shawn that I use to call 20th st Hoodlum', '']
['6.36464542747202E+17', 'negative', "@Independent That may explain the problem we're having with Muslims fundamentalists.", '']
['6.36475722593387E+17', 'negative', '#mufc really need to sort their shit out! No defenders &amp; attackers! Stones &amp; berahino or Kane, may not be the best yet but would take them', '']
['6.36492600682217E+17', 'negative', '.@KristinFisher @foxandfriends @CarlyFiorina @GOP @CNN Carly Fiorina, winning the Presidency as the 1st Woman President is a DEM. NIGHTMARE.', '']
['6.36497246389993E+17', 'negative', "The Sun calls reactions to the Caitlyn Jenner costume a 'fan meltdown': http://t.co/qv3mQsRvqj [Paywall]", '']
['6.36538871006818E+17', 'negative', '@AsifaLahore you may be happy by what are you fucking doin but you will regret it so soon bc your just a bitch dont know anything bout Islam', '']
['6.36557681818534E+17', 'negative', "Celebrity Big Brother starts tomorrow. I won't be watching, what a load of shit, the majority of them won't even be celebs. #shit #TV", '']
['6.36563101685555E+17', 'negative', 'Rousey keeps running her mouth like the 3rd grader with a crush.', '']
['6.36578806313165E+17', 'negative', 'You know that tomorrow, with all his ties to radical Islam, that Corbyn will suggest all women wear the burka. You know, just to limit abuse', '']
['6.36588678349886E+17', 'negative', 'Chibok: 500 days in Boko Haram captivity: Relatives of the missing Chibok schoolgirls will hold a youth march ... http://t.co/72eQiQ6jXF', '']
['6.36596802314109E+17', 'negative', "You can't say Muslim and claim it's not about Islam! It's a fact for those who have a monochromatic gaze like urs https://t.co/uL67FN5uTC", '']
['6.36673865943544E+17', 'negative', "sad that my dunkin won't have pumpkin coffee till the 29th", '']
['6.36676301261177E+17', 'negative', "All I want in life is to meet Niall tomorrow but I'm 10000% sure that won't happen", '']
['6.36683264837689E+17', 'negative', "What the fuck. Paul McCartney is finally coming back to Detroit and tickets go on sale tomorrow. I don't have 8000 dollars", '']
['6.36690268511728E+17', 'negative', "Who wants to see the Foo Fighters in Indianapolis tomorrow?  I have two tickets that I'm not going to get to use. So bummed!", '']
['6.36711434697609E+17', 'negative', "#Climate - 'cutting it close' : A Warning from Islam by Bill McKibben http://t.co/BgPBt9nLfx via @CTVNews @VancouverSun @CKNW @globeandmail", '']
['6.3671717008957E+17', 'negative', "1st they're trying Kane &amp; now Derrick Rose. Yeah, OK. I call bullshit. Lie detector tests should be mandatory when it comes to rape charges.", '']
['6.3672712019916E+17', 'negative', 'Dang and Patrick Kane too... Jay Cutler and Kris Bryant should lock themselves in a panic room when not on the field https://t.co/qiznlJTUX8', '']
['6.36730911413924E+17', 'negative', '@Holtarna @BrentZBradshaw @SaveUsY2Jake Big Show and Kane have zero business finishing 3rd and 4th in the Rumble.', '']
['6.36737142522311E+17', 'negative', "I hope they're not suggesting calvin and Zayn fighting because let's face it...Zayn may be tiny but he's got fast hands", '']
['6.36757616224416E+17', 'negative', '@mikeFAIL haha "the thing is good sir, tomorrow Caitlyn Jenner will be a woman, but you will still be an idiot." http://t.co/kLfMPwscWS', '']
['6.36801279210181E+17', 'negative', 'More meta-textually, Ant-Man may be the worst movie in the Marvel Universe for gender roles. Of its... http://t.co/OrBmTSFmVu', '']
['6.36811089070584E+17', 'negative', "Won't happen....progs and Muslims in Germany gave her a 3rd term because she caves in @OZzSue @geertwilderspvv @TRobinsonNewEra", '']
['6.36859777503625E+17', 'negative', 'Muslims will assist Muslims into high positions in the UK.....I think we may be fucked guys.....', '']
