['6.39434418164122E+17', 'neutral', '**Throwback Thursday - Venice, Italy**  In 2008 I traveled to Milan to study a summer fashion course. Over the... http://t.co/CGY2WP7HK9', '']
['6.39437910639538E+17', 'neutral', 'Have you ever wondered if Christians and Muslims worship the same God? Our Theology Thursday answers that question! http://t.co/mWed83E3F3', '']
['6.39438834325922E+17', 'neutral', 'Where are you Friday Sept 18th? At the WWE Live Show with champion Seth Rollins, Dean Ambrose, Roman Reigns and more. http://t.co/kMW54JJAhy', '']
['6.39442053148058E+17', 'neutral', '@worldsoccershop Hi there, I have question I want to purchase the Real Madrid 3rd kit can you guys add the champions league patches', '']
['6.39443459888271E+17', 'neutral', "@johnmaytham Distance-wise,like Real Madrid's home games in Liverpool:was there Sat saw the mighty Hammers triumph HiltonTeper St Albans UK", '']
['6.39446409041814E+17', 'neutral', 'Tommy Milone shut out the White Sox for seven innings Wednesday to improve to 7-4. #Twins', '']
['6.39454374708666E+17', 'neutral', 'White Sox arms of the future measured Wednesday on the Sano Factor http://t.co/H5z2zo5lz4 via @mlb', '']
['6.39457213329883E+17', 'neutral', "If you're going to be sad, you may as well be sad in Milan.", '']
['6.39459230186013E+17', 'neutral', 'HT edit dt 3 Sept: Centre must heed Mr Hamid Ansari &amp; plumb the full depths of Muslim exclusion . Ensure Muslims full rights as citizens', '']
['6.3946079085305E+17', 'neutral', 'Then Kanye West\'s speech like "bro" 9 times. When you 1st watch it you might he\'s nuts but after watching it back it made sense #Kanye2020', '']
['6.39467645092258E+17', 'neutral', "#Twins Miguel Sano is not in the Twins' starting lineup on Thursday afternoon against the White Sox.  http://t.co/Q1qiobeqlu", '']
['6.39474639660446E+17', 'neutral', "@NiallOfficial calm down Niall she don't want 7th row tickets", '']
['6.39477970839712E+17', 'neutral', "Ted Cruz dusted off a joke about Chuck Norris's pajamas to wish Jim DeMint a happy birthday Wednesday.", '']
['6.39479489496547E+17', 'neutral', '@gugucachoo (2) I proved to you that Muslims had attacked us for 400 years before the 1st crusade, meaning you are wrong. Correct?', '']
['6.39480735817159E+17', 'neutral', '@ZehDuck @TonyBasilio I think the Red Sox may be more popular around that region as well. Have many more fans nationally than Pats', '']
['6.39487468002112E+17', 'neutral', 'Gucci bags foreconscious classified information april send to school the dyadic thy undivided on accompaniment...', '']
['6.39491383913525E+17', 'neutral', 'The raw beauty of Ghosts of the Great Highway and April is so much better than "Milk, a dozen eggs, cat food/ I saw Nirvana on TV in 1992"', '']
['6.39492617277805E+17', 'neutral', 'When Kanye West told George Bush that Black Lives Matter...As much as I may not like him. It was the TRUTH!  http://t.co/jpfxA39uPB', '']
['6.39493251435663E+17', 'neutral', 'Gay emojis just like what cam uses  https://t.co/tuMMPK7T6W', '']
['6.39496967169704E+17', 'neutral', 'Photo: Gucci Foamposites Drop Tomorrow. We got the up on our site right now. Go check it out!!!!... http://t.co/QCsw5SQ1n4', '']
['6.3950235774788E+17', 'neutral', "I have 1 lawn seat for sale to Jason Aldean Friday night, if you're interested message me!", '']
['6.39505468885467E+17', 'neutral', 'Eid is on the 11/9/2015 check your lunar calendar not the gregorian deadbeat one https://t.co/4CJCKBfxTg', '']
['6.39506793987768E+17', 'neutral', "Jordan asked me why I was requesting the 22nd off &amp; when I tell him I'm going to see a Kpop group, he tells me how he used to work for a", '']
['6.39509554145985E+17', 'neutral', 'Available now! Get the youth Real Madrid 3rd jersey. Available with #CR7, Bale, James or more: http://t.co/ZvVeH9EiRf http://t.co/5NWmKGrqHR', '']
['6.3951070901391E+17', 'neutral', 'NEW YORK (Reuters) - Gay and civil rights activists gathered in downtown Brooklyn on Thursday to condemn the prosecution of the chief...', '']
['6.39512579505787E+17', 'neutral', 'Erik Johnson to start for White Sox on Sunday:  White Sox pitcher, Erik Johnson, will make his first major-lea... http://t.co/fhn3fITfmm', '']
['6.39515538943791E+17', 'neutral', '@spookychews hangover city on a Sunday morning - we might not even make it back to the hotel to sleep if we end up in GAY :))', '']
['6.39516927044534E+17', 'neutral', 'Size 11 in the Gucci foams tomorrow $300', '']
['6.39518954600292E+17', 'neutral', "Johnson to start Sunday as Sale pushed back: Erik Johnson will start for the White Sox in Sunday's series fina... http://t.co/P0M60v6lVK", '']
['6.39520398900462E+17', 'neutral', "@nonewmsgs @kimdavis917 If God's on the winning side of gay marriage, he may want to update his book and let a few million pastors know.", '']
['6.39526545485238E+17', 'neutral', "Woke up like Ice Cube on Friday put on the deebos an made a bowl of cereal then noticed there's no milk lmao", '']
['6.39528821956461E+17', 'neutral', "I'm selling a lawn ticket for Jason Aldean this coming Friday! DM me if you're interested!", '']
['6.39529741926691E+17', 'neutral', '@reza_rahman What did you say number 235? You may be becoming a liability and eventually a statistic. Do not taunt "Happy Big Brother!"', '']
['6.39535633862537E+17', 'neutral', "White Sox load the bases but don't score, so David Robertson in to pitch with a 6-4 lead in the bottom of the 9th.", '']
['6.39538544558666E+17', 'neutral', '@GrimsToyShow grim did you know that Kane will return on Monday night raw', '']
['6.39542797826175E+17', 'neutral', "Scott Walker: 'I hope in the future we'll re-establish the Patriot Act' - Washington Times http://t.co/1UtONjy2WJ", '']
['6.39544786664489E+17', 'neutral', 'White Sox 6-4 over Twins??!!  They came from behind in the 7th', '']
['6.39550679057584E+17', 'neutral', '@deejaysilver1 Can I get hooked with tickets from you for the Jason Aldean in Bristow, VA Jiffy Lube Live? Can we Burn It Down in VA Sept 12', '']
['6.39553090098758E+17', 'neutral', "@KylieKennyy it's coming the 17th and I want to go Shawn is being a brat", '']
['6.39555121056191E+17', 'neutral', "It's true. 93.8% of Christians in the U.S. are in prison.  https://t.co/aSjyvmJCR6", '']
['6.39557273547878E+17', 'neutral', "Big Brother starts tomorrow can't wait to see people slowly showing their true faces and/or going insane", '']
['6.39557797684769E+17', 'neutral', 'Took Taylor Swift &amp; the other 3 &amp; dropped em off at the pool. Justin Bieber interview. 265 billion reasons Katy Perry. Quadruple account 1st', '']
['6.39563786098098E+17', 'neutral', "I have 3 GA tickets for Ed Sheeran in Frisco, Texas for this Saturday! DM if you're interested I need to sell them quickly", '']
['6.39566453184696E+17', 'neutral', 'Still have two tickets to Summers End for Sunday with Kanye West, Chance the Rapper, etc. if anybody wants to buy them.', '']
['6.39567549965992E+17', 'neutral', "David de Gea's move to Real Madrid from Manchester United dramatically collapsed on Monday night. PETE JENSON answers the burning", '']
['6.39569515018387E+17', 'neutral', 'Two Zac Brown Band tickets for sale for tomorrow night at the Molson Amphitheatre. $100/pair.', '']
['6.3957144033382E+17', 'neutral', 'Well, we got to milan in one piece. First item on the shopping list tomorrow, Italian phrase book! Although it... http://t.co/E3zTfQK6DQ', '']
['6.39575392840499E+17', 'neutral', '@JJohnotha he may never play for Real Madrid,if they really wanted him then why only bid so late?more to this than they let on @OffsideLiam', '']
['6.39576813979763E+17', 'neutral', 'More pics of Niall and Liam at the U.S. open SEP 02.  #OTRABuffalo #LouisBackTo1D http://t.co/fNOVAH24hx', '']
['6.39577714861679E+17', 'neutral', "Sorry guys but I had a long day, I'll post the HQ pics of Niall and Liam tomorrow morning with the concert pics -M", '']
['6.39578164251914E+17', 'neutral', 'vinicius vieira silv. @viniciusnasha90 Have you seen these enticing Katy Perry images? You may like: http://t.co/oRYl18HRWe', '']
['6.39579695676199E+17', 'neutral', 'Caitlyn Jenner &amp; Kris Jenner Come Face-To-Face: The cameras were rolling as Caitlyn Jenner sat down with Kris ... http://t.co/hnch3SBmrD', '']
['6.39584145816093E+17', 'neutral', "Jonathan Lucroy walks with one down in #Brewers 1st but Ryan Braun grounds into 4-6-3 double play. It's 0-0 after one.", '']
['6.3958611606102E+17', 'neutral', 'Some of yall should stay away from the Gucci foams tomorrow.', '']
['6.39587547413352E+17', 'neutral', 'Many ppl have to put religious beliefs aside when it comes to work: Jews, Muslims, 7th Day Adventists etc. Why Kim Davis think she special?', '']
['6.39588582869627E+17', 'neutral', 'Why is it u never hear, "...the so called Muslim."?It\'s always the 1st thing someone says when pointing a finger at Christians. #KimDavis', '']
['6.39591811900658E+17', 'neutral', 'He must of heard frank ocean is doing the same thing  https://t.co/NOObo64ylh', '']
['6.39592474567148E+17', 'neutral', "Maybe you've heard of the two heavenly bodies we know as the Sun and the Moon. They're actually Chuck Norris' Testicles.", '']
['6.39595408222761E+17', 'neutral', '@JimmyBear2 She may have never met a gay guy. If she does, she may change her tune when she is charmed &amp; actually laughs 4 the 1st time', '']
['6.39601279459828E+17', 'neutral', "YO! Dean Ambrose is in 12 Rounds 3....... I still haven't seen 12 Rounds 2..... I love the 1st movie with John Cena #Smackdown", '']
['6.39604185558872E+17', 'neutral', 'someone teach me their ways, seriously need to meet Shawn when he comes to NYC on sept 8th', '']
['6.3960485725569E+17', 'neutral', "My q to @MaajidNawaz is; if people who endorse you say 'we are at war with Islam' (http://t.co/Mwlwgi7Aqi) - who do you really represent?", '']
['6.39612025073705E+17', 'neutral', '@megynkelly As usual, @SenTedCruz has the most compelling argument in favor of Christians to exercise their 1st Amendment religion rights.', '']
['6.39615564428669E+17', 'neutral', 'They just called me gotta go pick them Gucci foams up tomorrow', '']
['6.39618643823739E+17', 'neutral', 'Tryna get the Gucci Foamposites tomorrow!', '']
['6.39624024495141E+17', 'neutral', "Jason Aldean ticket for sell. Dm me if you want it. It's for Saturday night", '']
['6.39627439388422E+17', 'neutral', 'Two Zac Brown Band tickets for sale. Next Sunday the 13th. $70 takes the pair! Need em gone!', '']
['6.39630131506623E+17', 'neutral', "My uncle agreed to buying me Shawn merch at hot topic&amp;he wanted to see who he was 1st so he looked him up&amp;now he's making fun of him", '']
['6.3963223357841E+17', 'neutral', 'Obama, what a coup for Islam and the Left. The race wars in the US are getting closer, and a 3rd term for Obumma', '']
['6.39633781226385E+17', 'neutral', "one day you'll find that i have gone, but tomorrow may rain so ill follow the sun - Paul McCartney", '']
['6.39635815287489E+17', 'neutral', "Heaven knows I'm not on here to self promote- I'm here for the conversation - but my new show with ICE CUBE is up http://t.co/728FWZAmj4", '']
['6.39636457116828E+17', 'neutral', "@Aaronnnnnnn_ I'm getting mine in like 2 weeks because I'm buying the Gucci foams tomorrow and I had to pay my motorcycle bill so u got 2 wk", '']
['6.39640622530368E+17', 'neutral', 'Oh right, it was the 3rd of September today: "Papa Was A Rolling Stone". http://t.co/kcyKCuh3Sn', '']
['6.39642656616907E+17', 'neutral', 'sting on monday night raw: would you like some pepper with your salt, seth rollins?', '']
['6.39644359860818E+17', 'neutral', '@magsmacaulay how about: "the female gays". "Purple Gays". "Make Gay While the Sun Shines". "Fifty Shades of Gay"', '']
['6.39645776117785E+17', 'neutral', ' It was a monday night when you told me it was over babe. - Sam Smith', '']
['6.39651934480298E+17', 'neutral', 'Hey Shawn, you\'re suspended for Friday\'s game "No I\'m not" "You right. I\'m sorry. I\'m suspended. Good luck fam"', '']
['6.396542024745E+17', 'neutral', 'Baylor Coach Art Briles: "Shawn, you\'re suspended for Friday\'s game."  Shawn Oakman:   Art Briles: "uh just kidding." http://t.co/NV3AUg9HAO', '']
['6.39656077743682E+17', 'neutral', '@realDonaldTrump Kanye West is your friend? You like him?  That may be the one comment that ruins you', '']
['6.39660616848769E+17', 'neutral', 'Mario Balotelli may have notched a goal and assist on his return to action with Milan but coach Si... http://t.co/Q4i3nUZajZ #soccernews', '']
['6.39663510071329E+17', 'neutral', "@LAHSAseniors According to media, it may or may not be bad if Kanye West did run for president.  We've had entertainers participate before.", '']
['6.39666939254542E+17', 'neutral', "White House Responds To Kanye West's Presidential Bid, Rihanna Says She'd Vote For Yeezy: On Sunday at the 201... http://t.co/gnJOxUMM2C", '']
['6.39669055561925E+17', 'neutral', '*at school tomorrow* friend: "did you see what Niall tweeted Ca-"  Me :   friend: nvm http://t.co/UFT8s3ppmO', '']
['6.39670816758702E+17', 'neutral', 'Is it just me are does anyone else notice we have a Muslim president and Islam is on the march thru out the world. Chistians voted for Obama', '']
['6.39675121414763E+17', 'neutral', "'Gucci' appeared on Thursday 3 at the 9th place in the Top20 of Memphis's Trends: http://t.co/FrNrzw1s1m #trndnl", '']
['6.39679424716145E+17', 'neutral', "@CJGam3z naruto started it all then got into inuyasha, cowboy bebop now im watching ikkitousen like there's no tomorrow Kreygasm", '']
['6.3968107514538E+17', 'neutral', 'Kris and Caitlyn Jenner Meet for the 1st Time - AOL On http://t.co/WeCLNNG7z7', '']
['6.39684875369492E+17', 'neutral', 'So you dey fear cos of these "Lion King" names??? Don\'t worry the Super Eagles will soar to heights they can\'t see!! https://t.co/5mHxGeOuqT', '']
['6.3968699048568E+17', 'neutral', 'Does anyone know what time Iggy Pop and Royal Blood will be on stage at the Foo Fighters in Milton Keynes on Sat? #foofighters #royalblood', '']
['6.39688334567051E+17', 'neutral', '@AhmBacon  should i continue your sentence? 1st to be "KICKED OUT"?! in the history of KPOP', '']
['6.39697878596854E+17', 'neutral', "It's 3am and I'm watching Frank Ocean videos trying to figure out where he's been. C'mon Frank, where's the album?", '']
['6.39700411054752E+17', 'neutral', "@blue_hawke @jeremycarrigan_ @ColfersAngel Gay marriage is here today but don't think for a moment it can't disappear tomorrow.", '']
['6.39702018538369E+17', 'neutral', 'Gucci raft conscience pomposity june wave the bifurcated thine body at accruement until special pleading vivid...', '']
['6.39702345576784E+17', 'neutral', 'You think we have cap issues now; wait until the Oilers trade for Voynov and Kane. https://t.co/wsvs7qZk9Y', '']
